 1.31833008e-01  1.31833008e-01  1.31833008e-01  1.00000000e+00  1.31833008e-01  7.50003750e-01  1.31833008e-01  6.72420796e-02  1.31833008e-01  0.00000000e+00  1.31833008e-01  8.17245830e-01  1.31833008e-01  2.00040008e-01  1.31833008e-01  1.00080064e+00  1.31833008e-01  0.00000000e+00  1.31833008e-01 -7.50150030e-04  1.31833008e-01 -7.50150030e-04  1.31833008e-01  0.00000000e+00  1.31833008e-01  6.13007933e-02  1.31833008e-01  0.00000000e+00  1.31833008e-01  8.17245830e-01  1.31833008e-01  7.43381581e-03  1.31833008e-01  1.14189392e+00  1.31833008e-01  8.19009828e-01  1.31833008e-01  1.00000000e+00 
 1.31933008e-01  1.31933008e-01  1.31933008e-01  1.00000000e+00  1.31933008e-01  7.50003750e-01  1.31933008e-01  6.72420796e-02  1.31933008e-01  0.00000000e+00  1.31933008e-01  8.17245830e-01  1.31933008e-01  2.00040008e-01  1.31933008e-01  1.00080064e+00  1.31933008e-01  0.00000000e+00  1.31933008e-01 -7.50150030e-04  1.31933008e-01 -7.50150030e-04  1.31933008e-01  0.00000000e+00  1.31933008e-01  6.13007933e-02  1.31933008e-01  0.00000000e+00  1.31933008e-01  8.17245830e-01  1.31933008e-01  7.61347091e-03  1.31933008e-01  1.14189392e+00  1.31933008e-01  8.19009828e-01  1.31933008e-01  1.00000000e+00 
 1.32033008e-01  1.32033008e-01  1.32033008e-01  1.00000000e+00  1.32033008e-01  7.50003750e-01  1.32033008e-01  6.72420796e-02  1.32033008e-01  0.00000000e+00  1.32033008e-01  8.17245830e-01  1.32033008e-01  2.00040008e-01  1.32033008e-01  1.00080064e+00  1.32033008e-01  0.00000000e+00  1.32033008e-01 -7.50150030e-04  1.32033008e-01 -7.50150030e-04  1.32033008e-01  0.00000000e+00  1.32033008e-01  6.13007933e-02  1.32033008e-01  0.00000000e+00  1.32033008e-01  8.17245830e-01  1.32033008e-01  7.79192375e-03  1.32033008e-01  1.14189392e+00  1.32033008e-01  8.19009828e-01  1.32033008e-01  1.00000000e+00 
 1.32133008e-01  1.32133008e-01  1.32133008e-01  1.00000000e+00  1.32133008e-01  7.50003750e-01  1.32133008e-01  6.72420796e-02  1.32133008e-01  0.00000000e+00  1.32133008e-01  8.17245830e-01  1.32133008e-01  2.00040008e-01  1.32133008e-01  1.00080064e+00  1.32133008e-01  0.00000000e+00  1.32133008e-01 -7.50150030e-04  1.32133008e-01 -7.50150030e-04  1.32133008e-01  0.00000000e+00  1.32133008e-01  6.13007933e-02  1.32133008e-01  0.00000000e+00  1.32133008e-01  8.17245830e-01  1.32133008e-01  7.96914616e-03  1.32133008e-01  1.14189392e+00  1.32133008e-01  8.19009828e-01  1.32133008e-01  1.00000000e+00 
 1.32233008e-01  1.32233008e-01  1.32233008e-01  1.00000000e+00  1.32233008e-01  7.50003750e-01  1.32233008e-01  6.72420796e-02  1.32233008e-01  0.00000000e+00  1.32233008e-01  8.17245830e-01  1.32233008e-01  2.00040008e-01  1.32233008e-01  1.00080064e+00  1.32233008e-01  0.00000000e+00  1.32233008e-01 -7.50150030e-04  1.32233008e-01 -7.50150030e-04  1.32233008e-01  0.00000000e+00  1.32233008e-01  6.13007933e-02  1.32233008e-01  0.00000000e+00  1.32233008e-01  8.17245830e-01  1.32233008e-01  8.14511015e-03  1.32233008e-01  1.14189392e+00  1.32233008e-01  8.19009828e-01  1.32233008e-01  1.00000000e+00 
 1.32333008e-01  1.32333008e-01  1.32333008e-01  1.00000000e+00  1.32333008e-01  7.50003750e-01  1.32333008e-01  6.72420796e-02  1.32333008e-01  0.00000000e+00  1.32333008e-01  8.17245830e-01  1.32333008e-01  2.00040008e-01  1.32333008e-01  1.00080064e+00  1.32333008e-01  0.00000000e+00  1.32333008e-01 -7.50150030e-04  1.32333008e-01 -7.50150030e-04  1.32333008e-01  0.00000000e+00  1.32333008e-01  6.13007933e-02  1.32333008e-01  0.00000000e+00  1.32333008e-01  8.17245830e-01  1.32333008e-01  8.31978793e-03  1.32333008e-01  1.14189392e+00  1.32333008e-01  8.19009828e-01  1.32333008e-01  1.00000000e+00 
 1.32433008e-01  1.32433008e-01  1.32433008e-01  1.00000000e+00  1.32433008e-01  7.50003750e-01  1.32433008e-01  6.72420796e-02  1.32433008e-01  0.00000000e+00  1.32433008e-01  8.17245830e-01  1.32433008e-01  2.00040008e-01  1.32433008e-01  1.00080064e+00  1.32433008e-01  0.00000000e+00  1.32433008e-01 -7.50150030e-04  1.32433008e-01 -7.50150030e-04  1.32433008e-01  0.00000000e+00  1.32433008e-01  6.13007933e-02  1.32433008e-01  0.00000000e+00  1.32433008e-01  8.17245830e-01  1.32433008e-01  8.49315191e-03  1.32433008e-01  1.14189392e+00  1.32433008e-01  8.19009828e-01  1.32433008e-01  1.00000000e+00 
 1.32533008e-01  1.32533008e-01  1.32533008e-01  1.00000000e+00  1.32533008e-01  7.50003750e-01  1.32533008e-01  6.72420796e-02  1.32533008e-01  0.00000000e+00  1.32533008e-01  8.17245830e-01  1.32533008e-01  2.00040008e-01  1.32533008e-01  1.00080064e+00  1.32533008e-01  0.00000000e+00  1.32533008e-01 -7.50150030e-04  1.32533008e-01 -7.50150030e-04  1.32533008e-01  0.00000000e+00  1.32533008e-01  6.13007933e-02  1.32533008e-01  0.00000000e+00  1.32533008e-01  8.17245830e-01  1.32533008e-01  8.66517473e-03  1.32533008e-01  1.14189392e+00  1.32533008e-01  8.19009828e-01  1.32533008e-01  1.00000000e+00 
 1.32633008e-01  1.32633008e-01  1.32633008e-01  1.00000000e+00  1.32633008e-01  7.50003750e-01  1.32633008e-01  6.72420796e-02  1.32633008e-01  0.00000000e+00  1.32633008e-01  8.17245830e-01  1.32633008e-01  2.00040008e-01  1.32633008e-01  1.00080064e+00  1.32633008e-01  0.00000000e+00  1.32633008e-01 -7.50150030e-04  1.32633008e-01 -7.50150030e-04  1.32633008e-01  0.00000000e+00  1.32633008e-01  6.13007933e-02  1.32633008e-01  0.00000000e+00  1.32633008e-01  8.17245830e-01  1.32633008e-01  8.83582922e-03  1.32633008e-01  1.14189392e+00  1.32633008e-01  8.19009828e-01  1.32633008e-01  1.00000000e+00 
 1.32733008e-01  1.32733008e-01  1.32733008e-01  1.00000000e+00  1.32733008e-01  7.50003750e-01  1.32733008e-01  6.72420796e-02  1.32733008e-01  0.00000000e+00  1.32733008e-01  8.17245830e-01  1.32733008e-01  2.00040008e-01  1.32733008e-01  1.00080064e+00  1.32733008e-01  0.00000000e+00  1.32733008e-01 -7.50150030e-04  1.32733008e-01 -7.50150030e-04  1.32733008e-01  0.00000000e+00  1.32733008e-01  6.13007933e-02  1.32733008e-01  0.00000000e+00  1.32733008e-01  8.17245830e-01  1.32733008e-01  9.00508843e-03  1.32733008e-01  1.14189392e+00  1.32733008e-01  8.19009828e-01  1.32733008e-01  1.00000000e+00 
 1.32833008e-01  1.32833008e-01  1.32833008e-01  1.00000000e+00  1.32833008e-01  7.50003750e-01  1.32833008e-01  6.72420796e-02  1.32833008e-01  0.00000000e+00  1.32833008e-01  8.17245830e-01  1.32833008e-01  2.00040008e-01  1.32833008e-01  1.00080064e+00  1.32833008e-01  0.00000000e+00  1.32833008e-01 -7.50150030e-04  1.32833008e-01 -7.50150030e-04  1.32833008e-01  0.00000000e+00  1.32833008e-01  6.13007933e-02  1.32833008e-01  0.00000000e+00  1.32833008e-01  8.17245830e-01  1.32833008e-01  9.17292563e-03  1.32833008e-01  1.14189392e+00  1.32833008e-01  8.19009828e-01  1.32833008e-01  1.00000000e+00 
 1.32933008e-01  1.32933008e-01  1.32933008e-01  1.00000000e+00  1.32933008e-01  7.50003750e-01  1.32933008e-01  6.72420796e-02  1.32933008e-01  0.00000000e+00  1.32933008e-01  8.17245830e-01  1.32933008e-01  2.00040008e-01  1.32933008e-01  1.00080064e+00  1.32933008e-01  0.00000000e+00  1.32933008e-01 -7.50150030e-04  1.32933008e-01 -7.50150030e-04  1.32933008e-01  0.00000000e+00  1.32933008e-01  6.13007933e-02  1.32933008e-01  0.00000000e+00  1.32933008e-01  8.17245830e-01  1.32933008e-01  9.33931432e-03  1.32933008e-01  1.14189392e+00  1.32933008e-01  8.19009828e-01  1.32933008e-01  1.00000000e+00 
 1.33033008e-01  1.33033008e-01  1.33033008e-01  1.00000000e+00  1.33033008e-01  7.50003750e-01  1.33033008e-01  6.72420796e-02  1.33033008e-01  0.00000000e+00  1.33033008e-01  8.17245830e-01  1.33033008e-01  2.00040008e-01  1.33033008e-01  1.00080064e+00  1.33033008e-01  0.00000000e+00  1.33033008e-01 -7.50150030e-04  1.33033008e-01 -7.50150030e-04  1.33033008e-01  0.00000000e+00  1.33033008e-01  6.13007933e-02  1.33033008e-01  0.00000000e+00  1.33033008e-01  8.17245830e-01  1.33033008e-01  9.50422823e-03  1.33033008e-01  1.14189392e+00  1.33033008e-01  8.19009828e-01  1.33033008e-01  1.00000000e+00 
 1.33133008e-01  1.33133008e-01  1.33133008e-01  1.00000000e+00  1.33133008e-01  7.50003750e-01  1.33133008e-01  6.72420796e-02  1.33133008e-01  0.00000000e+00  1.33133008e-01  8.17245830e-01  1.33133008e-01  2.00040008e-01  1.33133008e-01  1.00080064e+00  1.33133008e-01  0.00000000e+00  1.33133008e-01 -7.50150030e-04  1.33133008e-01 -7.50150030e-04  1.33133008e-01  0.00000000e+00  1.33133008e-01  6.13007933e-02  1.33133008e-01  0.00000000e+00  1.33133008e-01  8.17245830e-01  1.33133008e-01  9.66764131e-03  1.33133008e-01  1.14189392e+00  1.33133008e-01  8.19009828e-01  1.33133008e-01  1.00000000e+00 
 1.33233008e-01  1.33233008e-01  1.33233008e-01  1.00000000e+00  1.33233008e-01  7.50003750e-01  1.33233008e-01  6.72420796e-02  1.33233008e-01  0.00000000e+00  1.33233008e-01  8.17245830e-01  1.33233008e-01  2.00040008e-01  1.33233008e-01  1.00080064e+00  1.33233008e-01  0.00000000e+00  1.33233008e-01 -7.50150030e-04  1.33233008e-01 -7.50150030e-04  1.33233008e-01  0.00000000e+00  1.33233008e-01  6.13007933e-02  1.33233008e-01  0.00000000e+00  1.33233008e-01  8.17245830e-01  1.33233008e-01  9.82952775e-03  1.33233008e-01  1.14189392e+00  1.33233008e-01  8.19009828e-01  1.33233008e-01  1.00000000e+00 
 1.33333008e-01  1.33333008e-01  1.33333008e-01  1.00000000e+00  1.33333008e-01  7.50003750e-01  1.33333008e-01  6.72420796e-02  1.33333008e-01  0.00000000e+00  1.33333008e-01  8.17245830e-01  1.33333008e-01  2.00040008e-01  1.33333008e-01  1.00080064e+00  1.33333008e-01  0.00000000e+00  1.33333008e-01 -7.50150030e-04  1.33333008e-01 -7.50150030e-04  1.33333008e-01  0.00000000e+00  1.33333008e-01  6.13007933e-02  1.33333008e-01  0.00000000e+00  1.33333008e-01  8.17245830e-01  1.33333008e-01  9.98986200e-03  1.33333008e-01  1.14189392e+00  1.33333008e-01  8.19009828e-01  1.33333008e-01  1.00000000e+00 
 1.33433008e-01  1.33433008e-01  1.33433008e-01  1.00000000e+00  1.33433008e-01  7.50003750e-01  1.33433008e-01  6.72420796e-02  1.33433008e-01  0.00000000e+00  1.33433008e-01  8.17245830e-01  1.33433008e-01  2.00040008e-01  1.33433008e-01  1.00080064e+00  1.33433008e-01  0.00000000e+00  1.33433008e-01 -7.50150030e-04  1.33433008e-01 -7.50150030e-04  1.33433008e-01  0.00000000e+00  1.33433008e-01  6.13007933e-02  1.33433008e-01  0.00000000e+00  1.33433008e-01  8.17245830e-01  1.33433008e-01  1.01486187e-02  1.33433008e-01  1.14189392e+00  1.33433008e-01  8.19009828e-01  1.33433008e-01  1.00000000e+00 
 1.33533008e-01  1.33533008e-01  1.33533008e-01  1.00000000e+00  1.33533008e-01  7.50003750e-01  1.33533008e-01  6.72420796e-02  1.33533008e-01  0.00000000e+00  1.33533008e-01  8.17245830e-01  1.33533008e-01  2.00040008e-01  1.33533008e-01  1.00080064e+00  1.33533008e-01  0.00000000e+00  1.33533008e-01 -7.50150030e-04  1.33533008e-01 -7.50150030e-04  1.33533008e-01  0.00000000e+00  1.33533008e-01  6.13007933e-02  1.33533008e-01  0.00000000e+00  1.33533008e-01  8.17245830e-01  1.33533008e-01  1.03057729e-02  1.33533008e-01  1.14189392e+00  1.33533008e-01  8.19009828e-01  1.33533008e-01  1.00000000e+00 
 1.33633008e-01  1.33633008e-01  1.33633008e-01  1.00000000e+00  1.33633008e-01  7.50003750e-01  1.33633008e-01  6.72420796e-02  1.33633008e-01  0.00000000e+00  1.33633008e-01  8.17245830e-01  1.33633008e-01  2.00040008e-01  1.33633008e-01  1.00080064e+00  1.33633008e-01  0.00000000e+00  1.33633008e-01 -7.50150030e-04  1.33633008e-01 -7.50150030e-04  1.33633008e-01  0.00000000e+00  1.33633008e-01  6.13007933e-02  1.33633008e-01  0.00000000e+00  1.33633008e-01  8.17245830e-01  1.33633008e-01  1.04612996e-02  1.33633008e-01  1.14189392e+00  1.33633008e-01  8.19009828e-01  1.33633008e-01  1.00000000e+00 
 1.33733008e-01  1.33733008e-01  1.33733008e-01  1.00000000e+00  1.33733008e-01  7.50003750e-01  1.33733008e-01  6.72420796e-02  1.33733008e-01  0.00000000e+00  1.33733008e-01  8.17245830e-01  1.33733008e-01  2.00040008e-01  1.33733008e-01  1.00080064e+00  1.33733008e-01  0.00000000e+00  1.33733008e-01 -7.50150030e-04  1.33733008e-01 -7.50150030e-04  1.33733008e-01  0.00000000e+00  1.33733008e-01  6.13007933e-02  1.33733008e-01  0.00000000e+00  1.33733008e-01  8.17245830e-01  1.33733008e-01  1.06151744e-02  1.33733008e-01  1.14189392e+00  1.33733008e-01  8.19009828e-01  1.33733008e-01  1.00000000e+00 
 1.33833008e-01  1.33833008e-01  1.33833008e-01  1.00000000e+00  1.33833008e-01  7.50003750e-01  1.33833008e-01  6.72420796e-02  1.33833008e-01  0.00000000e+00  1.33833008e-01  8.17245830e-01  1.33833008e-01  2.00040008e-01  1.33833008e-01  1.00080064e+00  1.33833008e-01  0.00000000e+00  1.33833008e-01 -7.50150030e-04  1.33833008e-01 -7.50150030e-04  1.33833008e-01  0.00000000e+00  1.33833008e-01  6.13007933e-02  1.33833008e-01  0.00000000e+00  1.33833008e-01  8.17245830e-01  1.33833008e-01  1.07673729e-02  1.33833008e-01  1.14189392e+00  1.33833008e-01  8.19009828e-01  1.33833008e-01  1.00000000e+00 
 1.33933008e-01  1.33933008e-01  1.33933008e-01  1.00000000e+00  1.33933008e-01  7.50003750e-01  1.33933008e-01  6.72420796e-02  1.33933008e-01  0.00000000e+00  1.33933008e-01  8.17245830e-01  1.33933008e-01  2.00040008e-01  1.33933008e-01  1.00080064e+00  1.33933008e-01  0.00000000e+00  1.33933008e-01 -7.50150030e-04  1.33933008e-01 -7.50150030e-04  1.33933008e-01  0.00000000e+00  1.33933008e-01  6.13007933e-02  1.33933008e-01  0.00000000e+00  1.33933008e-01  8.17245830e-01  1.33933008e-01  1.09178712e-02  1.33933008e-01  1.14189392e+00  1.33933008e-01  8.19009828e-01  1.33933008e-01  1.00000000e+00 
 1.34033008e-01  1.34033008e-01  1.34033008e-01  1.00000000e+00  1.34033008e-01  7.50003750e-01  1.34033008e-01  6.72420796e-02  1.34033008e-01  0.00000000e+00  1.34033008e-01  8.17245830e-01  1.34033008e-01  2.00040008e-01  1.34033008e-01  1.00080064e+00  1.34033008e-01  0.00000000e+00  1.34033008e-01 -7.50150030e-04  1.34033008e-01 -7.50150030e-04  1.34033008e-01  0.00000000e+00  1.34033008e-01  6.13007933e-02  1.34033008e-01  0.00000000e+00  1.34033008e-01  8.17245830e-01  1.34033008e-01  1.10666453e-02  1.34033008e-01  1.14189392e+00  1.34033008e-01  8.19009828e-01  1.34033008e-01  1.00000000e+00 
 1.34133008e-01  1.34133008e-01  1.34133008e-01  1.00000000e+00  1.34133008e-01  7.50003750e-01  1.34133008e-01  6.72420796e-02  1.34133008e-01  0.00000000e+00  1.34133008e-01  8.17245830e-01  1.34133008e-01  2.00040008e-01  1.34133008e-01  1.00080064e+00  1.34133008e-01  0.00000000e+00  1.34133008e-01 -7.50150030e-04  1.34133008e-01 -7.50150030e-04  1.34133008e-01  0.00000000e+00  1.34133008e-01  6.13007933e-02  1.34133008e-01  0.00000000e+00  1.34133008e-01  8.17245830e-01  1.34133008e-01  1.12136720e-02  1.34133008e-01  1.14189392e+00  1.34133008e-01  8.19009828e-01  1.34133008e-01  1.00000000e+00 
 1.34233008e-01  1.34233008e-01  1.34233008e-01  1.00000000e+00  1.34233008e-01  7.50003750e-01  1.34233008e-01  6.72420796e-02  1.34233008e-01  0.00000000e+00  1.34233008e-01  8.17245830e-01  1.34233008e-01  2.00040008e-01  1.34233008e-01  1.00080064e+00  1.34233008e-01  0.00000000e+00  1.34233008e-01 -7.50150030e-04  1.34233008e-01 -7.50150030e-04  1.34233008e-01  0.00000000e+00  1.34233008e-01  6.13007933e-02  1.34233008e-01  0.00000000e+00  1.34233008e-01  8.17245830e-01  1.34233008e-01  1.13589278e-02  1.34233008e-01  1.14189392e+00  1.34233008e-01  8.19009828e-01  1.34233008e-01  1.00000000e+00 
 1.34333008e-01  1.34333008e-01  1.34333008e-01  1.00000000e+00  1.34333008e-01  7.50003750e-01  1.34333008e-01  6.72420796e-02  1.34333008e-01  0.00000000e+00  1.34333008e-01  8.17245830e-01  1.34333008e-01  2.00040008e-01  1.34333008e-01  1.00080064e+00  1.34333008e-01  0.00000000e+00  1.34333008e-01 -7.50150030e-04  1.34333008e-01 -7.50150030e-04  1.34333008e-01  0.00000000e+00  1.34333008e-01  6.13007933e-02  1.34333008e-01  0.00000000e+00  1.34333008e-01  8.17245830e-01  1.34333008e-01  1.15023900e-02  1.34333008e-01  1.14189392e+00  1.34333008e-01  8.19009828e-01  1.34333008e-01  1.00000000e+00 
 1.34433008e-01  1.34433008e-01  1.34433008e-01  1.00000000e+00  1.34433008e-01  7.50003750e-01  1.34433008e-01  6.72420796e-02  1.34433008e-01  0.00000000e+00  1.34433008e-01  8.17245830e-01  1.34433008e-01  2.00040008e-01  1.34433008e-01  1.00080064e+00  1.34433008e-01  0.00000000e+00  1.34433008e-01 -7.50150030e-04  1.34433008e-01 -7.50150030e-04  1.34433008e-01  0.00000000e+00  1.34433008e-01  6.13007933e-02  1.34433008e-01  0.00000000e+00  1.34433008e-01  8.17245830e-01  1.34433008e-01  1.16440358e-02  1.34433008e-01  1.14189392e+00  1.34433008e-01  8.19009828e-01  1.34433008e-01  1.00000000e+00 
 1.34533008e-01  1.34533008e-01  1.34533008e-01  1.00000000e+00  1.34533008e-01  7.50003750e-01  1.34533008e-01  6.72420796e-02  1.34533008e-01  0.00000000e+00  1.34533008e-01  8.17245830e-01  1.34533008e-01  2.00040008e-01  1.34533008e-01  1.00080064e+00  1.34533008e-01  0.00000000e+00  1.34533008e-01 -7.50150030e-04  1.34533008e-01 -7.50150030e-04  1.34533008e-01  0.00000000e+00  1.34533008e-01  6.13007933e-02  1.34533008e-01  0.00000000e+00  1.34533008e-01  8.17245830e-01  1.34533008e-01  1.17838428e-02  1.34533008e-01  1.14189392e+00  1.34533008e-01  8.19009828e-01  1.34533008e-01  1.00000000e+00 
 1.34633008e-01  1.34633008e-01  1.34633008e-01  1.00000000e+00  1.34633008e-01  7.50003750e-01  1.34633008e-01  6.72420796e-02  1.34633008e-01  0.00000000e+00  1.34633008e-01  8.17245830e-01  1.34633008e-01  2.00040008e-01  1.34633008e-01  1.00080064e+00  1.34633008e-01  0.00000000e+00  1.34633008e-01 -7.50150030e-04  1.34633008e-01 -7.50150030e-04  1.34633008e-01  0.00000000e+00  1.34633008e-01  6.13007933e-02  1.34633008e-01  0.00000000e+00  1.34633008e-01  8.17245830e-01  1.34633008e-01  1.19217891e-02  1.34633008e-01  1.14189392e+00  1.34633008e-01  8.19009828e-01  1.34633008e-01  1.00000000e+00 
 1.34733008e-01  1.34733008e-01  1.34733008e-01  1.00000000e+00  1.34733008e-01  7.50003750e-01  1.34733008e-01  6.72420796e-02  1.34733008e-01  0.00000000e+00  1.34733008e-01  8.17245830e-01  1.34733008e-01  2.00040008e-01  1.34733008e-01  1.00080064e+00  1.34733008e-01  0.00000000e+00  1.34733008e-01 -7.50150030e-04  1.34733008e-01 -7.50150030e-04  1.34733008e-01  0.00000000e+00  1.34733008e-01  6.13007933e-02  1.34733008e-01  0.00000000e+00  1.34733008e-01  8.17245830e-01  1.34733008e-01  1.20578527e-02  1.34733008e-01  1.14189392e+00  1.34733008e-01  8.19009828e-01  1.34733008e-01  1.00000000e+00 
 1.34833008e-01  1.34833008e-01  1.34833008e-01  1.00000000e+00  1.34833008e-01  7.50003750e-01  1.34833008e-01  6.72420796e-02  1.34833008e-01  0.00000000e+00  1.34833008e-01  8.17245830e-01  1.34833008e-01  2.00040008e-01  1.34833008e-01  1.00080064e+00  1.34833008e-01  0.00000000e+00  1.34833008e-01 -7.50150030e-04  1.34833008e-01 -7.50150030e-04  1.34833008e-01  0.00000000e+00  1.34833008e-01  6.13007933e-02  1.34833008e-01  0.00000000e+00  1.34833008e-01  8.17245830e-01  1.34833008e-01  1.21920123e-02  1.34833008e-01  1.14189392e+00  1.34833008e-01  8.19009828e-01  1.34833008e-01  1.00000000e+00 
 1.34933008e-01  1.34933008e-01  1.34933008e-01  1.00000000e+00  1.34933008e-01  7.50003750e-01  1.34933008e-01  6.72420796e-02  1.34933008e-01  0.00000000e+00  1.34933008e-01  8.17245830e-01  1.34933008e-01  2.00040008e-01  1.34933008e-01  1.00080064e+00  1.34933008e-01  0.00000000e+00  1.34933008e-01 -7.50150030e-04  1.34933008e-01 -7.50150030e-04  1.34933008e-01  0.00000000e+00  1.34933008e-01  6.13007933e-02  1.34933008e-01  0.00000000e+00  1.34933008e-01  8.17245830e-01  1.34933008e-01  1.23242467e-02  1.34933008e-01  1.14189392e+00  1.34933008e-01  8.19009828e-01  1.34933008e-01  1.00000000e+00 
 1.35001000e-01  1.35001000e-01  1.35001000e-01  1.00000000e+00  1.35001000e-01  7.50003750e-01  1.35001000e-01  6.72420796e-02  1.35001000e-01  0.00000000e+00  1.35001000e-01  8.17245830e-01  1.35001000e-01  2.00040008e-01  1.35001000e-01  1.00080064e+00  1.35001000e-01  0.00000000e+00  1.35001000e-01 -7.50150030e-04  1.35001000e-01 -7.50150030e-04  1.35001000e-01  0.00000000e+00  1.35001000e-01  6.13007933e-02  1.35001000e-01  0.00000000e+00  1.35001000e-01  8.17245830e-01  1.35001000e-01  1.24130452e-02  1.35001000e-01  1.14189392e+00  1.35001000e-01  8.19009828e-01  1.35001000e-01  1.00000000e+00 
 1.35001100e-01  1.35001100e-01  1.35001100e-01  9.00000000e-01  1.35001100e-01  6.75003375e-01  1.35001100e-01  6.05178716e-02  1.35001100e-01  0.00000000e+00  1.35001100e-01  7.35521247e-01  1.35001100e-01  2.00040008e-01  1.35001100e-01  1.00080064e+00  1.35001100e-01  0.00000000e+00  1.35001100e-01 -7.50150030e-04  1.35001100e-01 -7.50150030e-04  1.35001100e-01  0.00000000e+00  1.35001100e-01  5.51707140e-02  1.35001100e-01  0.00000000e+00  1.35001100e-01  7.35521247e-01  1.35001100e-01  1.24131752e-02  1.35001100e-01  1.14189392e+00  1.35001100e-01  7.37108845e-01  1.35001100e-01  1.00000000e+00 
